logtime,scenario_time,type,module,address,value
3828.850947,0.492429,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F88F0A50>
3828.85096,0.492429,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x00000204F88F2850>
3828.850973,0.492429,parameter,resman,pump-3-flow,800
3828.850983,0.492429,parameter,resman,pump-3-state,off
3828.850992,0.492429,parameter,resman,pump-3-key,NUM_3
3828.851002,0.492429,parameter,resman,pump-3-_fromtank,d
3828.851011,0.492429,parameter,resman,pump-3-_totank,b
3828.851021,0.492429,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F88F0CD0>
3828.851033,0.492429,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x00000204F88F2AD0>
3828.851045,0.492429,parameter,resman,pump-4-flow,600
3828.851055,0.492429,parameter,resman,pump-4-state,off
3828.851064,0.492429,parameter,resman,pump-4-key,NUM_4
3828.851073,0.492429,parameter,resman,pump-4-_fromtank,f
3828.851082,0.492429,parameter,resman,pump-4-_totank,b
3828.851152,0.492429,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F88A0770>
3828.851187,0.492429,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x00000204F88A1350>
3828.851209,0.492429,parameter,resman,pump-5-flow,600
3828.851247,0.492429,parameter,resman,pump-5-state,off
3828.851261,0.492429,parameter,resman,pump-5-key,NUM_5
3828.851274,0.492429,parameter,resman,pump-5-_fromtank,e
3828.851285,0.492429,parameter,resman,pump-5-_totank,c
3828.851311,0.492429,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F88A08A0>
3828.851324,0.492429,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x00000204F88A1480>
3828.851337,0.492429,parameter,resman,pump-6-flow,600
3828.851348,0.492429,parameter,resman,pump-6-state,off
3828.851358,0.492429,parameter,resman,pump-6-key,NUM_6
3828.851371,0.492429,parameter,resman,pump-6-_fromtank,f
3828.851382,0.492429,parameter,resman,pump-6-_totank,d
3828.851392,0.492429,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F8A9AB10>
3828.851404,0.492429,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x00000204F8A9A9F0>
3828.851417,0.492429,parameter,resman,pump-7-flow,400
3828.851427,0.492429,parameter,resman,pump-7-state,off
3828.851437,0.492429,parameter,resman,pump-7-key,NUM_7
3828.851446,0.492429,parameter,resman,pump-7-_fromtank,a
3828.851455,0.492429,parameter,resman,pump-7-_totank,b
3828.851465,0.492429,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F6383350>
3828.851478,0.492429,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x00000204F6383790>
3828.85149,0.492429,parameter,resman,pump-8-flow,400
3828.8515,0.492429,parameter,resman,pump-8-state,off
3828.851511,0.492429,parameter,resman,pump-8-key,NUM_8
3828.85152,0.492429,parameter,resman,pump-8-_fromtank,b
3828.851529,0.492429,parameter,resman,pump-8-_totank,a
3828.85154,0.492429,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000204F6383680>
3828.851551,0.492429,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x00000204F63838A0>
3828.851778,0.492429,state,resman,"foreground, visibility",1
3828.851857,0.492429,state,resman,"overdue, visibility",1
3828.853217,0.492429,state,resman,"status_foreground, visibility",1
3828.864881,0.492429,state,resman,"status_foreground, visibility",0
3828.864932,0.492429,event,resman,self,start
3828.878134,0.574344,performance,resman,a_in_tolerance,1
3828.878192,0.574344,performance,resman,a_deviation,0
3828.87822,0.574344,performance,resman,b_in_tolerance,1
3828.878236,0.574344,performance,resman,b_deviation,0
3828.878285,0.574344,state,resman,"foreground, visibility",0
3828.878903,0.574344,state,resman,"automode, text",MANUAL
3828.878939,0.574344,state,resman,"overdue, visibility",0
3828.879967,0.574344,seed_value,sysmon,,
3828.879993,0.574344,seed_output,sysmon,,1
3828.880025,0.574344,seed_value,sysmon,,
3828.880038,0.574344,seed_output,sysmon,,-1
3828.880066,0.574344,seed_value,sysmon,,
3828.880078,0.574344,seed_output,sysmon,,1
3828.880101,0.574344,seed_value,sysmon,,
3828.880111,0.574344,seed_output,sysmon,,1
3828.880153,0.574344,state,sysmon,"scale1, arrow",7
3828.880173,0.574344,state,sysmon,"scale2, arrow",3
3828.880189,0.574344,state,sysmon,"scale3, arrow",7
3828.880203,0.574344,state,sysmon,"scale4, arrow",5
3829.079941,0.774705,seed_value,sysmon,,
3829.079999,0.774705,seed_output,sysmon,,1
3829.080046,0.774705,seed_value,sysmon,,
3829.080065,0.774705,seed_output,sysmon,,-1
3829.0801,0.774705,seed_value,sysmon,,
3829.080116,0.774705,seed_output,sysmon,,-1
3829.080177,0.774705,seed_value,sysmon,,
3829.08062,0.774705,seed_output,sysmon,,1
3829.080707,0.774705,state,sysmon,"scale1, arrow",6
3829.080739,0.774705,state,sysmon,"scale2, arrow",4
3829.080763,0.774705,state,sysmon,"scale3, arrow",6
3829.080784,0.774705,state,sysmon,"scale4, arrow",6
3829.281017,0.97539,seed_value,sysmon,,
3829.281098,0.97539,seed_output,sysmon,,1
3829.28114,0.97539,seed_value,sysmon,,
3829.281156,0.97539,seed_output,sysmon,,-1
3829.281188,0.97539,seed_value,sysmon,,
3829.2812,0.97539,seed_output,sysmon,,-1
3829.281227,0.97539,seed_value,sysmon,,
3829.281238,0.97539,seed_output,sysmon,,-1
3829.281306,0.97539,state,sysmon,"scale1, arrow",7
3829.281334,0.97539,state,sysmon,"scale2, arrow",3
3829.281355,0.97539,state,sysmon,"scale3, arrow",5
3829.281374,0.97539,state,sysmon,"scale4, arrow",5
3829.313437,1.00852,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
3829.49779,1.192528,seed_value,sysmon,,
3829.497855,1.192528,seed_output,sysmon,,-1
3829.497897,1.192528,seed_value,sysmon,,
3829.497912,1.192528,seed_output,sysmon,,1
3829.497941,1.192528,seed_value,sysmon,,
3829.497954,1.192528,seed_output,sysmon,,1
3829.49798,1.192528,seed_value,sysmon,,
3829.497993,1.192528,seed_output,sysmon,,1
3829.498053,1.192528,state,sysmon,"scale1, arrow",6
3829.498079,1.192528,state,sysmon,"scale2, arrow",4
3829.498099,1.192528,state,sysmon,"scale3, arrow",6
3829.498117,1.192528,state,sysmon,"scale4, arrow",6
3829.698555,1.392656,seed_value,sysmon,,
3829.698656,1.392656,seed_output,sysmon,,-1
3829.698697,1.392656,seed_value,sysmon,,
3829.698713,1.392656,seed_output,sysmon,,1
3829.698741,1.392656,seed_value,sysmon,,
3829.698754,1.392656,seed_output,sysmon,,-1
3829.698783,1.392656,seed_value,sysmon,,
3829.698794,1.392656,seed_output,sysmon,,-1
3829.698855,1.392656,state,sysmon,"scale1, arrow",5
3829.698881,1.392656,state,sysmon,"scale2, arrow",5
3829.698902,1.392656,state,sysmon,"scale3, arrow",5
3829.698921,1.392656,state,sysmon,"scale4, arrow",5
3829.898088,1.592783,seed_value,sysmon,,
3829.898156,1.592783,seed_output,sysmon,,1
3829.898195,1.592783,seed_value,sysmon,,
3829.898211,1.592783,seed_output,sysmon,,-1
3829.898242,1.592783,seed_value,sysmon,,
3829.898255,1.592783,seed_output,sysmon,,-1
3829.898281,1.592783,seed_value,sysmon,,
3829.898293,1.592783,seed_output,sysmon,,-1
3829.898351,1.592783,state,sysmon,"scale1, arrow",6
3829.898378,1.592783,state,sysmon,"scale2, arrow",4
3829.898399,1.592783,state,sysmon,"scale3, arrow",4
3829.898417,1.592783,state,sysmon,"scale4, arrow",4
3830.11476,1.809386,seed_value,sysmon,,
3830.11483,1.809386,seed_output,sysmon,,1
3830.114871,1.809386,seed_value,sysmon,,
3830.114887,1.809386,seed_output,sysmon,,1
3830.114917,1.809386,seed_value,sysmon,,
3830.11493,1.809386,seed_output,sysmon,,1
3830.114957,1.809386,seed_value,sysmon,,
3830.114969,1.809386,seed_output,sysmon,,-1
3830.115029,1.809386,state,sysmon,"scale1, arrow",7
3830.115055,1.809386,state,sysmon,"scale2, arrow",5
3830.115076,1.809386,state,sysmon,"scale3, arrow",5
3830.115096,1.809386,state,sysmon,"scale4, arrow",3
3830.305826,2.001119,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
3830.323232,2.018214,seed_value,sysmon,,
3830.323293,2.018214,seed_output,sysmon,,-1
3830.32333,2.018214,seed_value,sysmon,,
3830.323366,2.018214,seed_output,sysmon,,1
3830.323395,2.018214,seed_value,sysmon,,
3830.323407,2.018214,seed_output,sysmon,,1
3830.323432,2.018214,seed_value,sysmon,,
3830.323444,2.018214,seed_output,sysmon,,-1
3830.323585,2.018214,state,sysmon,"scale1, arrow",6
3830.323637,2.018214,state,sysmon,"scale2, arrow",6
3830.323667,2.018214,state,sysmon,"scale3, arrow",6
3830.323685,2.018214,state,sysmon,"scale4, arrow",4
3830.537755,2.232871,seed_value,sysmon,,
3830.537801,2.232871,seed_output,sysmon,,-1
3830.537839,2.232871,seed_value,sysmon,,
3830.537852,2.232871,seed_output,sysmon,,1
3830.537878,2.232871,seed_value,sysmon,,
3830.537889,2.232871,seed_output,sysmon,,1
3830.537912,2.232871,seed_value,sysmon,,
3830.537923,2.232871,seed_output,sysmon,,-1
3830.537967,2.232871,state,sysmon,"scale1, arrow",5
3830.537988,2.232871,state,sysmon,"scale2, arrow",7
3830.538005,2.232871,state,sysmon,"scale3, arrow",7
3830.538021,2.232871,state,sysmon,"scale4, arrow",3
3830.747611,2.442126,seed_value,sysmon,,
3830.747683,2.442126,seed_output,sysmon,,1
3830.747733,2.442126,seed_value,sysmon,,
3830.74775,2.442126,seed_output,sysmon,,1
3830.747785,2.442126,seed_value,sysmon,,
3830.747799,2.442126,seed_output,sysmon,,-1
3830.747831,2.442126,seed_value,sysmon,,
3830.747844,2.442126,seed_output,sysmon,,1
3830.747907,2.442126,state,sysmon,"scale1, arrow",6
3830.747937,2.442126,state,sysmon,"scale2, arrow",6
3830.74796,2.442126,state,sysmon,"scale3, arrow",6
3830.747984,2.442126,state,sysmon,"scale4, arrow",4
3830.87918,2.575331,performance,resman,a_in_tolerance,1
3830.879275,2.575331,performance,resman,a_deviation,-26
3830.879305,2.575331,performance,resman,b_in_tolerance,1
3830.879326,2.575331,performance,resman,b_deviation,-26
3830.879658,2.575331,state,resman,"tank_a, fluid_level",2474
3830.880233,2.575331,state,resman,"tank_a, fluid_label",2474
3830.880379,2.575331,state,resman,"tank_b, fluid_level",2474
3830.880721,2.575331,state,resman,"tank_b, fluid_label",2474
3830.963128,2.658098,seed_value,sysmon,,
3830.963194,2.658098,seed_output,sysmon,,-1
3830.963233,2.658098,seed_value,sysmon,,
3830.963247,2.658098,seed_output,sysmon,,1
3830.963276,2.658098,seed_value,sysmon,,
3830.963288,2.658098,seed_output,sysmon,,-1
3830.963315,2.658098,seed_value,sysmon,,
3830.963327,2.658098,seed_output,sysmon,,-1
3830.963384,2.658098,state,sysmon,"scale1, arrow",5
3830.963407,2.658098,state,sysmon,"scale2, arrow",7
3830.963426,2.658098,state,sysmon,"scale3, arrow",5
3830.963444,2.658098,state,sysmon,"scale4, arrow",3
3831.164954,2.859772,seed_value,sysmon,,
3831.165009,2.859772,seed_output,sysmon,,-1
3831.165054,2.859772,seed_value,sysmon,,
3831.165071,2.859772,seed_output,sysmon,,-1
3831.165104,2.859772,seed_value,sysmon,,
3831.165119,2.859772,seed_output,sysmon,,-1
3831.165149,2.859772,seed_value,sysmon,,
3831.165162,2.859772,seed_output,sysmon,,-1
3831.165217,2.859772,state,sysmon,"scale1, arrow",4
3831.165243,2.859772,state,sysmon,"scale2, arrow",6
3831.165263,2.859772,state,sysmon,"scale3, arrow",4
3831.165281,2.859772,state,sysmon,"scale4, arrow",4
3831.306462,3.001858,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
3831.371835,3.066943,seed_value,sysmon,,
3831.371887,3.066943,seed_output,sysmon,,1
3831.371925,3.066943,seed_value,sysmon,,
3831.37194,3.066943,seed_output,sysmon,,1
3831.371969,3.066943,seed_value,sysmon,,
3831.371982,3.066943,seed_output,sysmon,,-1
3831.372095,3.066943,seed_value,sysmon,,
3831.372111,3.066943,seed_output,sysmon,,1
3831.37217,3.066943,state,sysmon,"scale1, arrow",5
3831.372197,3.066943,state,sysmon,"scale2, arrow",7
3831.372219,3.066943,state,sysmon,"scale3, arrow",3
3831.372238,3.066943,state,sysmon,"scale4, arrow",5
3831.58129,3.276371,seed_value,sysmon,,
3831.581344,3.276371,seed_output,sysmon,,1
3831.581381,3.276371,seed_value,sysmon,,
3831.581396,3.276371,seed_output,sysmon,,1
3831.581424,3.276371,seed_value,sysmon,,
3831.581435,3.276371,seed_output,sysmon,,-1
3831.581461,3.276371,seed_value,sysmon,,
3831.581472,3.276371,seed_output,sysmon,,-1
3831.58152,3.276371,state,sysmon,"scale1, arrow",6
3831.58161,3.276371,state,sysmon,"scale2, arrow",6
3831.581629,3.276371,state,sysmon,"scale3, arrow",4
3831.581644,3.276371,state,sysmon,"scale4, arrow",4
3831.787821,3.482619,seed_value,sysmon,,
3831.787897,3.482619,seed_output,sysmon,,1
3831.78794,3.482619,seed_value,sysmon,,
3831.787955,3.482619,seed_output,sysmon,,-1
3831.787985,3.482619,seed_value,sysmon,,
3831.788095,3.482619,seed_output,sysmon,,-1
3831.788126,3.482619,seed_value,sysmon,,
3831.78816,3.482619,seed_output,sysmon,,1
3831.788224,3.482619,state,sysmon,"scale1, arrow",7
3831.78825,3.482619,state,sysmon,"scale2, arrow",5
3831.788269,3.482619,state,sysmon,"scale3, arrow",3
3831.788286,3.482619,state,sysmon,"scale4, arrow",5
3831.998295,3.692545,seed_value,sysmon,,
3831.998388,3.692545,seed_output,sysmon,,-1
3831.998437,3.692545,seed_value,sysmon,,
3831.998458,3.692545,seed_output,sysmon,,1
3831.998495,3.692545,seed_value,sysmon,,
3831.99851,3.692545,seed_output,sysmon,,-1
3831.998544,3.692545,seed_value,sysmon,,
3831.998585,3.692545,seed_output,sysmon,,1
3831.998659,3.692545,state,sysmon,"scale1, arrow",6
3831.998692,3.692545,state,sysmon,"scale2, arrow",6
3831.998717,3.692545,state,sysmon,"scale3, arrow",4
3831.99874,3.692545,state,sysmon,"scale4, arrow",6
3832.213735,3.908507,seed_value,sysmon,,
3832.213811,3.908507,seed_output,sysmon,,1
3832.213859,3.908507,seed_value,sysmon,,
3832.213877,3.908507,seed_output,sysmon,,1
3832.213911,3.908507,seed_value,sysmon,,
3832.213926,3.908507,seed_output,sysmon,,-1
3832.213958,3.908507,seed_value,sysmon,,
3832.213972,3.908507,seed_output,sysmon,,-1
3832.214041,3.908507,state,sysmon,"scale1, arrow",7
3832.21407,3.908507,state,sysmon,"scale2, arrow",7
3832.214092,3.908507,state,sysmon,"scale3, arrow",3
3832.214113,3.908507,state,sysmon,"scale4, arrow",5
3832.305317,4.000797,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
3832.42288,4.117918,seed_value,sysmon,,
3832.422934,4.117918,seed_output,sysmon,,1
3832.422971,4.117918,seed_value,sysmon,,
3832.422985,4.117918,seed_output,sysmon,,-1
3832.423012,4.117918,seed_value,sysmon,,
3832.423024,4.117918,seed_output,sysmon,,1
3832.42305,4.117918,seed_value,sysmon,,
3832.423061,4.117918,seed_output,sysmon,,1
3832.423113,4.117918,state,sysmon,"scale1, arrow",6
3832.423136,4.117918,state,sysmon,"scale2, arrow",6
3832.423153,4.117918,state,sysmon,"scale3, arrow",4
3832.42317,4.117918,state,sysmon,"scale4, arrow",6
3832.629828,4.32519,seed_value,sysmon,,
3832.62987,4.32519,seed_output,sysmon,,-1
3832.629906,4.32519,seed_value,sysmon,,
3832.62992,4.32519,seed_output,sysmon,,-1
3832.629947,4.32519,seed_value,sysmon,,
3832.629958,4.32519,seed_output,sysmon,,-1
3832.629982,4.32519,seed_value,sysmon,,
3832.629992,4.32519,seed_output,sysmon,,1
3832.630035,4.32519,state,sysmon,"scale1, arrow",5
3832.630057,4.32519,state,sysmon,"scale2, arrow",5
3832.630074,4.32519,state,sysmon,"scale3, arrow",3
3832.63009,4.32519,state,sysmon,"scale4, arrow",7
3832.839495,4.534805,seed_value,sysmon,,
3832.839569,4.534805,seed_output,sysmon,,-1
3832.839652,4.534805,seed_value,sysmon,,
3832.839694,4.534805,seed_output,sysmon,,-1
3832.839732,4.534805,seed_value,sysmon,,
3832.839746,4.534805,seed_output,sysmon,,-1
3832.839774,4.534805,seed_value,sysmon,,
3832.839785,4.534805,seed_output,sysmon,,1
3832.839852,4.534805,state,sysmon,"scale1, arrow",4
3832.839876,4.534805,state,sysmon,"scale2, arrow",4
3832.839895,4.534805,state,sysmon,"scale3, arrow",4
3832.839911,4.534805,state,sysmon,"scale4, arrow",6
3832.895415,4.591577,performance,resman,a_in_tolerance,1
3832.895514,4.591577,performance,resman,a_deviation,-52
3832.895547,4.591577,performance,resman,b_in_tolerance,1
3832.895568,4.591577,performance,resman,b_deviation,-52
3832.895739,4.591577,state,resman,"tank_a, fluid_level",2448
3832.896217,4.591577,state,resman,"tank_a, fluid_label",2448
3832.896279,4.591577,state,resman,"tank_b, fluid_level",2448
3832.896504,4.591577,state,resman,"tank_b, fluid_label",2448
3833.05453,4.749439,seed_value,sysmon,,
3833.05459,4.749439,seed_output,sysmon,,1
3833.054628,4.749439,seed_value,sysmon,,
3833.054644,4.749439,seed_output,sysmon,,-1
3833.054673,4.749439,seed_value,sysmon,,
3833.054686,4.749439,seed_output,sysmon,,-1
3833.054712,4.749439,seed_value,sysmon,,
3833.054723,4.749439,seed_output,sysmon,,1
3833.054779,4.749439,state,sysmon,"scale1, arrow",5
3833.054803,4.749439,state,sysmon,"scale2, arrow",3
3833.054822,4.749439,state,sysmon,"scale3, arrow",3
3833.054838,4.749439,state,sysmon,"scale4, arrow",7
3833.264657,4.959947,seed_value,sysmon,,
3833.264707,4.959947,seed_output,sysmon,,-1
3833.264743,4.959947,seed_value,sysmon,,
3833.264758,4.959947,seed_output,sysmon,,1
3833.264786,4.959947,seed_value,sysmon,,
3833.264797,4.959947,seed_output,sysmon,,1
3833.264822,4.959947,seed_value,sysmon,,
3833.264832,4.959947,seed_output,sysmon,,-1
3833.264882,4.959947,state,sysmon,"scale1, arrow",4
3833.264905,4.959947,state,sysmon,"scale2, arrow",4
3833.264922,4.959947,state,sysmon,"scale3, arrow",4
3833.264937,4.959947,state,sysmon,"scale4, arrow",6
3833.313776,5.009289,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
3833.471516,5.166579,seed_value,sysmon,,
3833.471585,5.166579,seed_output,sysmon,,-1
3833.471625,5.166579,seed_value,sysmon,,
